label	sample_id	num_0_0	num_1_0	num_2_0	num_3_0	num_4_0
3	TCGA-AR-A24H	0.031547885	0.007445051	0.021663489	0.93536323	0.0039803386
3	TCGA-AR-A24K	0.119849466	0.052025694	0.055837426	0.74550134	0.026786026
2	TCGA-AR-A24L	0.017914327	0.013534706	0.91759586	0.04301817	0.007936913
2	TCGA-AR-A24M	0.008953828	0.010946229	0.86235505	0.023290915	0.094454005
3	TCGA-AR-A24N	0.004254438	0.010179058	0.5779732	0.35984972	0.04774356
2	TCGA-E9-A247	0.004907332	0.00824765	0.9354462	0.047974825	0.0034240487
1	TCGA-E9-A248	0.1066469	0.365358	0.26678813	0.12757175	0.13363525
3	TCGA-E9-A249	0.0046943254	0.008687121	0.47624576	0.505191	0.005181735
2	TCGA-AQ-A0Y5	0.022393562	0.095833264	0.7026678	0.16910455	0.010000875
2	TCGA-GM-A2DN	0.002180938	0.0049618864	0.96568245	0.022790696	0.004384037
2	TCGA-GM-A2DM	0.0044889348	0.0070337513	0.9262147	0.010971555	0.05129103
2	TCGA-AR-A24O	0.00103523	0.0033015914	0.9772633	0.012067578	0.00633233
2	TCGA-AR-A24P	0.0075560585	0.011700653	0.88260967	0.08744323	0.010690429
0	TCGA-AR-A24Q	0.9781401	0.006183604	0.002441389	0.009337087	0.0038977712
3	TCGA-AR-A24R	0.0028652016	0.004784455	0.34244412	0.64495444	0.0049517266
3	TCGA-AR-A24S	0.07611747	0.06860297	0.14477424	0.6996959	0.010809418
2	TCGA-AR-A24T	0.0012076404	0.003851447	0.95610934	0.032043178	0.0067883376
1	TCGA-AR-A24U	0.07863166	0.67672426	0.05930084	0.11688094	0.068462305
2	TCGA-BH-A201	0.004646936	0.0077045853	0.9607368	0.019628325	0.007283342
3	TCGA-BH-A202	0.0187088	0.078299165	0.105290666	0.7932582	0.0044431896
3	TCGA-D8-A1X6	0.0034457163	0.0054358784	0.4189696	0.56914055	0.0030082604
3	TCGA-D8-A1X7	0.014448388	0.017211294	0.74161166	0.117645554	0.10908312
2	TCGA-D8-A1X8	0.001435645	0.004578606	0.9463536	0.038850572	0.008781603
1	TCGA-D8-A1XJ	0.11287617	0.68987715	0.05774834	0.13142963	0.008068742
0	TCGA-D8-A1XK	0.9822113	0.005799229	0.001264276	0.0037743445	0.0069508003
2	TCGA-BH-A1FB	0.005583558	0.011770279	0.82065564	0.018007845	0.14398266
3	TCGA-BH-A1FJ	0.009976244	0.008551353	0.17134339	0.7998341	0.010294877
3	TCGA-C8-A27A	0.19949406	0.06863893	0.0829878	0.6365753	0.012303905
1	TCGA-E9-A1RH	0.16100639	0.7417363	0.037736632	0.04673233	0.012788356
2	TCGA-E9-A1RI	0.0017615663	0.005595289	0.9417981	0.04879407	0.00205094
1	TCGA-AC-A23H	0.021686766	0.71648586	0.07466644	0.14446484	0.042696107
3	TCGA-BH-A204	0.0035101334	0.0045580138	0.041358635	0.94912136	0.0014518349
4	TCGA-BH-A208	0.12021346	0.028854594	0.113635205	0.042290527	0.6950062
2	TCGA-AC-A2B8	0.0024573286	0.0055907075	0.9610134	0.026893033	0.0040455847
1	TCGA-C8-A26X	0.100534804	0.6709391	0.047777615	0.12436939	0.056379054
1	TCGA-C8-A26Y	0.26400054	0.567084	0.05615287	0.09163724	0.021125328
2	TCGA-C8-A26Z	0.018405741	0.017454363	0.6895109	0.21721806	0.05741098
2	TCGA-C8-A273	0.0051596584	0.004494044	0.94630194	0.03305216	0.010992158
3	TCGA-C8-A274	0.009560582	0.036194522	0.13365112	0.8114073	0.009186464
1	TCGA-C8-A275	0.009157908	0.80975497	0.043862022	0.109306164	0.027918892
2	TCGA-D8-A27E	0.004599566	0.0072071007	0.9490416	0.0143769	0.024774883
0	TCGA-D8-A27F	0.975636	0.008973009	0.0030925218	0.0084007755	0.003897673
3	TCGA-E9-A1R7	0.0035937438	0.0065448713	0.11396517	0.87205386	0.003842363
0	TCGA-EW-A1PH	0.9564264	0.016708774	0.006600024	0.012729823	0.007535017
4	TCGA-AC-A2FK	0.01574712	0.01563477	0.46342915	0.018704372	0.48648456
2	TCGA-AR-A2LE	0.0027368173	0.006226577	0.9536007	0.025493601	0.011942344
4	TCGA-A2-A25A	0.015355474	0.022567099	0.09958288	0.14502712	0.71746737
2	TCGA-A2-A25D	0.0029081977	0.0051239594	0.9123441	0.07401081	0.005612936
3	TCGA-C8-A26V	0.023980495	0.041477494	0.48414555	0.39200786	0.05838856
2	TCGA-AC-A2FB	0.0038857341	0.020095972	0.8886191	0.05025813	0.037141025
2	TCGA-AC-A2FG	0.0016599247	0.0037765214	0.9545369	0.018990159	0.021036498
2	TCGA-D8-A27V	0.0022525848	0.0027155727	0.9829373	0.009361183	0.002733423
2	TCGA-EW-A2FS	0.029183228	0.036693145	0.7246173	0.13648908	0.07301723
3	TCGA-EW-A2FW	0.012161331	0.015499725	0.18583173	0.7525769	0.03393031
2	TCGA-D8-A1XY	0.016426675	0.008635525	0.8610702	0.10916108	0.0047065453
0	TCGA-E2-A1LG	0.092049554	0.03085102	0.37878105	0.47618487	0.022133471
2	TCGA-E9-A1N4	0.013887758	0.01048354	0.8880468	0.08106342	0.0065185064
2	TCGA-E9-A1NG	0.0032855342	0.01047834	0.8734262	0.05931683	0.053493086
3	TCGA-AR-A2LK	0.00957317	0.0056922007	0.32613143	0.65635973	0.0022434571
3	TCGA-E9-A2JS	0.009369953	0.028632494	0.04342352	0.9108606	0.007713491
4	TCGA-GM-A2DD	0.36269164	0.16280374	0.018622948	0.19405852	0.26182312
0	TCGA-GM-A2DF	0.97592443	0.009922582	0.001635617	0.0051552914	0.007362123
1	TCGA-GM-A2DH	0.59729385	0.12673764	0.13589795	0.08525222	0.054818355
2	TCGA-GM-A2DK	0.006954955	0.007853735	0.9240901	0.053252578	0.007848636
2	TCGA-D8-A27G	0.003138494	0.0071115107	0.9218782	0.053346843	0.014524959
0	TCGA-D8-A27H	0.97458005	0.0042686225	0.008576873	0.007936892	0.0046375995
2	TCGA-D8-A27K	0.001123786	0.0025567422	0.9852224	0.00718717	0.003909891
0	TCGA-D8-A27M	0.9775505	0.004848809	0.004648063	0.011129481	0.0018232156
3	TCGA-D8-A27N	0.009685114	0.048770573	0.053691436	0.865226	0.022626936
2	TCGA-D8-A27P	0.00082173065	0.0026206917	0.97691363	0.013313706	0.0063302037
3	TCGA-D8-A1XL	0.06616514	0.048464768	0.0319693	0.8384441	0.014956663
2	TCGA-D8-A1XO	0.0018115739	0.0066486835	0.97413784	0.01317049	0.004231405
0	TCGA-D8-A1XQ	0.9442287	0.0069595207	0.010406514	0.034356378	0.004048932
3	TCGA-D8-A1XR	0.005585952	0.0070643765	0.128826	0.8538006	0.0047230353
1	TCGA-D8-A1XT	0.15899122	0.8147953	0.008252942	0.0090628825	0.008897598
2	TCGA-D8-A1XV	0.006411712	0.009624418	0.92602116	0.03098035	0.02696233
4	TCGA-D8-A1XW	0.2419041	0.09509936	0.07265803	0.20954615	0.38079238
2	TCGA-EW-A1P3	0.0034982783	0.007593673	0.9477813	0.033571776	0.00755488
2	TCGA-EW-A1P6	0.004103154	0.009361175	0.7500505	0.23184946	0.0046357373
0	TCGA-EW-A1P8	0.98267984	0.009713178	0.0014403011	0.0048621735	0.0013045808
2	TCGA-EW-A1PA	0.15836357	0.015046611	0.7735747	0.030412065	0.022603033
4	TCGA-EW-A1PG	0.0030712627	0.006959169	0.50384444	0.014122461	0.4720027
2	TCGA-A2-A1FZ	0.018081665	0.01226882	0.8374571	0.019213634	0.11297871
4	TCGA-BH-A1FU	0.095275335	0.30098242	0.14739764	0.10022613	0.35611847
3	TCGA-D8-A27R	0.28142586	0.035043433	0.025135899	0.6193408	0.039054014
3	TCGA-D8-A27W	0.0060581933	0.009592605	0.28139505	0.6907934	0.012160757
2	TCGA-E9-A1R0	0.0017139348	0.00415558	0.9617665	0.02648562	0.005878364
2	TCGA-E9-A245	0.0018322375	0.0040244637	0.95581794	0.008133886	0.03019149
2	TCGA-E9-A295	0.0014164519	0.0023373486	0.9461127	0.04927669	0.00085674954
4	TCGA-AR-A2LH	0.091786	0.045507804	0.2894798	0.097908124	0.47531828
2	TCGA-AR-A2LN	0.0015297334	0.0034803208	0.97633857	0.0135189565	0.005132438
2	TCGA-AR-A2LO	0.002547891	0.008125823	0.93613726	0.022397786	0.030791266
4	TCGA-AR-A2LQ	0.0037621018	0.005419762	0.2643042	0.017893162	0.7086208
0	TCGA-AR-A2LR	0.95209205	0.007823592	0.0027942017	0.028445918	0.008844268
2	TCGA-BH-A2L8	0.0011563404	0.0026308075	0.97569263	0.012042233	0.00847795
2	TCGA-E9-A2JT	0.012080346	0.014390423	0.851276	0.036541954	0.08571133
2	TCGA-GM-A2DA	0.0011699153	0.0264137	0.9480225	0.018314784	0.006079089
2	TCGA-GM-A2DC	0.0021922253	0.007322686	0.75203586	0.2337988	0.0046503916
2	TCGA-GM-A2DI	0.0055796667	0.013528374	0.74800754	0.04865708	0.18422733
2	TCGA-A2-A3KD	0.0017776877	0.0056694634	0.96867007	0.011789415	0.012093396
2	TCGA-A7-A3J0	0.013793096	0.016972328	0.8763154	0.06608229	0.026836848
2	TCGA-A7-A3IZ	0.004169211	0.006357684	0.9267847	0.05337773	0.00931075
2	TCGA-AC-A23G	0.0025697115	0.005822704	0.9623759	0.019427784	0.0098039815
2	TCGA-A7-A3J1	0.0015215143	0.004852466	0.9537925	0.034509797	0.005323735
2	TCGA-AC-A3HN	0.0012768003	0.0029048687	0.98325104	0.010838777	0.001728539
3	TCGA-C8-A3M8	0.009607143	0.015916847	0.54010177	0.42080945	0.013564844
2	TCGA-E2-A3DX	0.0010418755	0.0033093246	0.96358657	0.010345136	0.02171704
2	TCGA-A7-A3IY	0.0050966395	0.007985965	0.8306598	0.03630752	0.11995011
0	TCGA-AC-A2BK	0.75472426	0.07361043	0.036369324	0.1083517	0.02694428
3	TCGA-AC-A2BM	0.01606582	0.020999895	0.34720388	0.60606694	0.009663463
2	TCGA-C8-A3M7	0.0037428834	0.009854139	0.89452934	0.05921325	0.032660414
0	TCGA-B6-A0I1	0.7021685	0.042360194	0.10709152	0.12232328	0.02605645
2	TCGA-E9-A3Q9	0.0054774624	0.0065248953	0.94605744	0.0074819243	0.03445833
0	TCGA-GI-A2C9	0.995884	0.0017663444	0.0005438677	0.0012869193	0.0005188939
2	TCGA-GM-A2DL	0.0048731756	0.011815427	0.914472	0.05220661	0.016632773
3	TCGA-GM-A2DO	0.004178433	0.009467908	0.5681802	0.38781235	0.030361084
0	TCGA-BH-A0B9	0.92522764	0.026424587	0.014978591	0.025185402	0.008183748
2	TCGA-E2-A1BD	0.01082708	0.009273173	0.9444214	0.031838283	0.0036400133
2	TCGA-BH-A1ES	0.009638938	0.01239946	0.8897986	0.08267478	0.0054883026
0	TCGA-E2-A1B6	0.5557069	0.02344364	0.17454597	0.039781217	0.20652226
2	TCGA-A7-A13H	0.0020923947	0.0047604404	0.9687762	0.016873414	0.00749755
2	TCGA-E2-A2P6	0.0027571449	0.011044152	0.94555	0.018960122	0.021688526
2	TCGA-A2-A0CO	0.006981464	0.03928166	0.86941016	0.07324004	0.0110867275
2	TCGA-A7-A3RF	0.0033386159	0.005231304	0.925458	0.007719589	0.05825243
2	TCGA-E2-A14U	0.0031129466	0.0065621687	0.9286831	0.012808849	0.048832927
2	TCGA-E2-A2P5	0.023685543	0.015929846	0.71471643	0.23047528	0.015192887
2	TCGA-A2-A0EP	0.005466511	0.009128246	0.90285355	0.054048587	0.028503185
0	TCGA-A2-A3XT	0.9485666	0.0046710544	0.0009780484	0.044429027	0.0013553131
0	TCGA-A2-A3XU	0.63065046	0.025252555	0.2720245	0.048847444	0.023225017
0	TCGA-A2-A3XX	0.85971576	0.044390693	0.04633371	0.023688564	0.025871232
4	TCGA-A2-A3XW	0.0030146218	0.004723635	0.56349456	0.013707748	0.41505942
0	TCGA-A2-A3XY	0.89228094	0.028277764	0.0067312187	0.045305368	0.0274047
1	TCGA-A2-A3XZ	0.026446968	0.9149356	0.01546268	0.006181436	0.03697328
0	TCGA-A2-A3Y0	0.95481867	0.016215878	0.005995025	0.018687408	0.004283056
2	TCGA-AC-A3QP	0.0009932583	0.003167734	0.9789371	0.013701842	0.0032000472
2	TCGA-A7-A426	0.004192818	0.010165841	0.9218594	0.043399855	0.020382052
2	TCGA-LL-A442	0.001985058	0.0031104034	0.85003424	0.01880273	0.12606753
2	TCGA-AC-A3YJ	0.0029690142	0.0046521723	0.96459764	0.015561373	0.012219826
2	TCGA-B6-A401	0.013298695	0.015174391	0.90104944	0.03635191	0.03412554
0	TCGA-B6-A400	0.853826	0.029983632	0.029894037	0.061233636	0.025062751
0	TCGA-B6-A402	0.8498214	0.061348706	0.01048831	0.050383788	0.027957859
2	TCGA-B6-A408	0.08141647	0.029675081	0.74320126	0.1317851	0.013922033
2	TCGA-B6-A40B	0.00081656035	0.0018150996	0.9834816	0.012901516	0.00098526
0	TCGA-B6-A409	0.98654765	0.003937088	0.0015721198	0.0036540646	0.004289002
2	TCGA-B6-A40C	0.005777713	0.019316338	0.94539714	0.022676498	0.006832327
3	TCGA-BH-A42T	0.0074891658	0.06068998	0.08389554	0.8435334	0.004391966
4	TCGA-BH-A42U	0.002759635	0.0043240944	0.31644708	0.007316159	0.66915303
2	TCGA-D8-A3Z5	0.0016211423	0.0036882865	0.98142415	0.007951806	0.0053146486
2	TCGA-D8-A3Z6	0.005737752	0.0068541113	0.9623454	0.010608761	0.014453984
2	TCGA-E9-A3X8	0.005585523	0.008517434	0.75542474	0.22691049	0.0035617708
4	TCGA-LL-A441	0.16713457	0.034486704	0.20680632	0.13392538	0.457647
4	TCGA-AC-A3YI	0.006256457	0.01908416	0.83899766	0.041438125	0.09422364
2	TCGA-A2-A0CK	0.0023608347	0.005349414	0.97328645	0.012544226	0.0064590215
2	TCGA-A2-A0CR	0.0078230165	0.01353096	0.6329351	0.06500802	0.28070292
2	TCGA-AC-A3TM	0.0021885892	0.0039858255	0.96363294	0.011249991	0.01894263
2	TCGA-AC-A3TN	0.004441221	0.014680392	0.93616325	0.03117421	0.013540929
2	TCGA-AC-A2FE	0.00075586676	0.0050824257	0.9661808	0.02457377	0.003407113
2	TCGA-AC-A2QI	0.0055126785	0.015090701	0.8854364	0.08037931	0.01358088
0	TCGA-AC-A2QJ	0.83423454	0.020260748	0.05242947	0.084622994	0.008452233
2	TCGA-AC-A3EH	0.0032948575	0.0056446125	0.92049825	0.06720522	0.0033570977
2	TCGA-AC-A3BB	0.0047243107	0.0055842726	0.935995	0.04579708	0.007899352
1	TCGA-AC-A3W5	0.030723365	0.75971365	0.15631923	0.044520874	0.008722861
2	TCGA-AC-A3W7	0.013043932	0.007906672	0.92973477	0.023662278	0.025652334
2	TCGA-AR-A2LJ	0.0029457447	0.015234602	0.9469046	0.021636892	0.013278114
2	TCGA-AR-A1AM	0.0012688993	0.004046816	0.980531	0.009286911	0.0048664366
2	TCGA-E2-A107	0.0014812927	0.00413046	0.9797805	0.013224709	0.0013830941
2	TCGA-EW-A424	0.0039875414	0.0054640234	0.9728765	0.015731024	0.0019409776
0	TCGA-GM-A3XL	0.87662256	0.024907362	0.025648048	0.065804295	0.0070177168
2	TCGA-GM-A3XN	0.0008251759	0.0026316799	0.97601616	0.012046226	0.008480761
1	TCGA-JL-A3YW	0.1166707	0.49001953	0.19486666	0.16305903	0.035384115
2	TCGA-JL-A3YX	0.014072189	0.036006317	0.5224772	0.419403	0.008041287
1	TCGA-E2-A1LE	0.0153051885	0.92260957	0.024985308	0.024571477	0.012528423
0	TCGA-EW-A3U0	0.8915722	0.017774446	0.016775006	0.045024168	0.028854186
2	TCGA-GM-A3NW	0.000569513	0.0043597086	0.98166496	0.0118936645	0.0015121335
2	TCGA-D8-A4Z1	0.0020511467	0.0038406295	0.9121569	0.012466112	0.06948523
3	TCGA-A2-A4S3	0.022791687	0.0073069367	0.12353854	0.84295404	0.0034088606
2	TCGA-A2-A4S2	0.0018999343	0.0031726041	0.9664217	0.02172979	0.0067759464
0	TCGA-A7-A4SE	0.8563337	0.026547505	0.031067444	0.072666064	0.013385332
1	TCGA-A7-A4SF	0.11344631	0.8299641	0.032220423	0.010256217	0.014112981
3	TCGA-AQ-A54O	0.008866783	0.013339483	0.18061724	0.784756	0.012420434
0	TCGA-AQ-A54N	0.7826335	0.058610324	0.05206759	0.090374716	0.016313901
2	TCGA-A2-A4RW	0.3393762	0.041104957	0.40479997	0.13121873	0.0835001
2	TCGA-LL-A50Y	0.0013553201	0.004322434	0.9747581	0.0133357635	0.006228425
2	TCGA-A7-A4SB	0.0030048464	0.0028933503	0.94898856	0.041342523	0.0037707533
0	TCGA-A2-A4RX	0.49665615	0.011931017	0.37686938	0.098556	0.015987506
4	TCGA-A2-A4RY	0.0025169703	0.005305833	0.44178787	0.007829568	0.5425598
2	TCGA-A2-A4S0	0.0044493102	0.0069716633	0.9294346	0.010806788	0.04833763
2	TCGA-LQ-A4E4	0.03303335	0.02055947	0.85457534	0.07851127	0.013320567
2	TCGA-A7-A4SA	0.07795992	0.02545442	0.8032708	0.075938836	0.017375942
2	TCGA-MS-A51U	0.0035868362	0.006057935	0.95982134	0.015621289	0.014912634
0	TCGA-A7-A5ZV	0.9886563	0.0050384332	0.0018627124	0.0024370032	0.0020056083
1	TCGA-AC-A5EH	0.012803927	0.26584336	0.47151896	0.22120188	0.028631879
2	TCGA-AC-A5XU	0.028337196	0.04065957	0.7684602	0.12686995	0.03567308
2	TCGA-AR-A5QN	0.0013596646	0.006521904	0.97565734	0.013396092	0.0030649807
0	TCGA-AR-A5QQ	0.22780585	0.032608528	0.53733736	0.15561754	0.04663077
3	TCGA-E9-A5UO	0.002344906	0.0040185614	0.056396753	0.93279266	0.004447162
2	TCGA-AR-A5QP	0.006395021	0.0060826004	0.9474634	0.03248186	0.0075771115
2	TCGA-GM-A5PV	0.002095058	0.0047664978	0.9782593	0.012241333	0.0026378199
2	TCGA-GM-A5PX	0.005277538	0.009128213	0.9320896	0.019479621	0.034024965
4	TCGA-OL-A5RY	0.050332237	0.329228	0.13905382	0.021500617	0.45988536
2	TCGA-OL-A5RX	0.0012646002	0.004033105	0.97720885	0.013678631	0.0038148675
1	TCGA-OL-A5RZ	0.022179702	0.9210967	0.011840714	0.03876547	0.0061174566
2	TCGA-OL-A5RV	0.0023453142	0.0040565366	0.9628057	0.02109403	0.009698459
0	TCGA-OL-A5S0	0.926241	0.043485675	0.00562689	0.01567275	0.008973647
2	TCGA-A7-A56D	0.043079678	0.026529327	0.8556049	0.05655937	0.018226689
2	TCGA-AR-A5QM	0.0013340438	0.0022276514	0.9721666	0.016792422	0.007479294
2	TCGA-E9-A5FK	0.004149278	0.0064969296	0.93436486	0.019547807	0.03544114
2	TCGA-BH-A5J0	0.01601596	0.0391794	0.8210982	0.11070026	0.013006157
0	TCGA-E9-A5FL	0.41327322	0.12117179	0.17861478	0.22424534	0.06269493
3	TCGA-LL-A5YM	0.02215475	0.026239594	0.05154076	0.86902636	0.031038502
2	TCGA-LL-A5YN	0.0027853716	0.012319747	0.9334455	0.045700148	0.0057492554
4	TCGA-OL-A5D6	0.018760145	0.059476163	0.48326698	0.16084999	0.2776467
2	TCGA-OK-A5Q2	0.004129926	0.009357996	0.94371915	0.029253628	0.013539285
0	TCGA-OL-A5D7	0.96093863	0.008910623	0.005848016	0.020967862	0.0033348647
2	TCGA-OL-A5D8	0.0071423855	0.016775332	0.7686998	0.18621846	0.021164035
2	TCGA-OL-A5DA	0.0058165183	0.010391756	0.9261563	0.05011564	0.0075197513
2	TCGA-OL-A5RU	0.010584952	0.01260907	0.84191763	0.019545352	0.11534303
2	TCGA-PE-A5DC	0.0017809744	0.0046512205	0.78439593	0.20692596	0.0022458814
0	TCGA-OL-A5RW	0.88312656	0.018497255	0.0053937198	0.082815975	0.010166478
2	TCGA-PE-A5DD	0.020806257	0.034523558	0.7439496	0.1880127	0.01270792
2	TCGA-PE-A5DE	0.018518694	0.01277517	0.8984697	0.025696075	0.044540346
2	TCGA-HN-A2OB	0.0009613119	0.0030658492	0.981026	0.011908983	0.0030378292
2	TCGA-A7-A5ZW	0.0011627111	0.0026453012	0.98608726	0.0063424804	0.003762231
2	TCGA-A7-A5ZX	0.0010064448	0.0032097886	0.9822276	0.008931023	0.0046251556
2	TCGA-AC-A5XS	0.017626015	0.014521391	0.9111179	0.047705475	0.009029177
2	TCGA-AC-A62Y	0.118731245	0.056681614	0.45258155	0.20283233	0.1691733
3	TCGA-E2-A56Z	0.0033051218	0.005039377	0.49253416	0.49273276	0.00638853
0	TCGA-E2-A574	0.873756	0.06656787	0.023519235	0.022028161	0.014128704
2	TCGA-LL-A5YL	0.002447061	0.005933103	0.9509575	0.032269586	0.008392802
2	TCGA-OL-A66H	0.0038144721	0.005976927	0.9282627	0.019992638	0.041953202
3	TCGA-AC-A62V	0.05309469	0.03450758	0.28760624	0.60133636	0.023455175
2	TCGA-E2-A576	0.0056393254	0.010444166	0.716272	0.26531205	0.0023324953
2	TCGA-E9-A6HE	0.0013459821	0.0030622652	0.97987914	0.013295316	0.0024172978
2	TCGA-LD-A66U	0.001029	0.0023410933	0.98255366	0.008218778	0.005857407
0	TCGA-LL-A6FR	0.97768867	0.0055500926	0.0054909093	0.0049594194	0.0063109365
2	TCGA-OL-A66L	0.0023443238	0.007476599	0.9373063	0.02585257	0.0270202
2	TCGA-EW-A1IZ	0.0033985772	0.01083886	0.9034775	0.029766178	0.05251892
3	TCGA-E9-A1RG	0.0020079676	0.003438405	0.057644017	0.9354554	0.0014542097
3	TCGA-EW-A6SA	0.05120816	0.01269062	0.023976827	0.9084774	0.003646941
0	TCGA-EW-A6SB	0.95776916	0.011765823	0.0068576112	0.009544242	0.014063131
4	TCGA-LL-A73Z	0.10550827	0.02576185	0.121500045	0.10064617	0.6465837
2	TCGA-LL-A740	0.008362255	0.01159135	0.9101462	0.036586225	0.033313993
4	TCGA-BH-A6R9	0.016805444	0.015984427	0.7894109	0.054641854	0.123157315
2	TCGA-D8-A73X	0.002023144	0.0031456072	0.9846283	0.008407347	0.0017956278
3	TCGA-S3-A6ZF	0.007457089	0.014880399	0.049796678	0.92114383	0.0067220354
2	TCGA-S3-A6ZG	0.0011584712	0.0036796695	0.9475894	0.046122264	0.0014502617
2	TCGA-S3-A6ZH	0.0028202396	0.007778589	0.9084228	0.07738512	0.0035931745
0	TCGA-A7-A6VV	0.9749561	0.0098081445	0.003096553	0.009276796	0.0028623934
0	TCGA-A7-A6VW	0.96455914	0.023080917	0.0050876853	0.005481283	0.001790959
2	TCGA-BH-A6R8	0.0021104019	0.0035240536	0.9602741	0.026564922	0.00752656
2	TCGA-AC-A6NO	0.0013736653	0.0025557019	0.9848215	0.0071842456	0.0040648845
2	TCGA-EW-A6S9	0.021516869	0.17804185	0.55663234	0.23187949	0.011929448
2	TCGA-D8-A73U	0.00778722	0.022252167	0.8967842	0.03000372	0.043172713
1	TCGA-EW-A6SD	0.4863932	0.43767574	0.038319442	0.02731451	0.010297125
0	TCGA-A7-A6VY	0.9646243	0.013181769	0.008340841	0.0072575794	0.006595538
2	TCGA-OL-A6VR	0.007387467	0.0137064615	0.8157782	0.15320948	0.009918362
0	TCGA-AC-A6IW	0.8306923	0.03314534	0.037039682	0.0718629	0.02725984
0	TCGA-LL-A73Y	0.7677154	0.016508568	0.031754453	0.11592706	0.068094574
0	TCGA-OL-A6VO	0.9694196	0.011556885	0.0016947028	0.015234538	0.0020942427
2	TCGA-V7-A7HQ	0.0043720487	0.017102279	0.84675366	0.1263129	0.005459112
0	TCGA-A2-A4S1	0.88965183	0.010996587	0.018615918	0.042461816	0.03827385
2	TCGA-BH-A8G0	0.003057301	0.0069557144	0.9283201	0.019353813	0.042313047
2	TCGA-LD-A7W5	0.13723311	0.02502465	0.7250445	0.033993606	0.07870416
2	TCGA-LL-A7SZ	0.057130635	0.058741238	0.52235615	0.3130906	0.048681412
2	TCGA-LD-A7W6	0.00291635	0.0050442205	0.9496738	0.03497851	0.0073871985
3	TCGA-LL-A7T0	0.02714988	0.020661848	0.09117495	0.8536285	0.0073847915
0	TCGA-AC-A7VC	0.6418088	0.017217789	0.01821963	0.2925789	0.030174853
3	TCGA-AC-A7VB	0.004828119	0.0043620253	0.09288222	0.8953168	0.002610842
2	TCGA-AQ-A7U7	0.016681818	0.024748025	0.8770746	0.053759363	0.027736206
4	TCGA-BH-A8FZ	0.010317716	0.012884449	0.21542956	0.07684969	0.6845186
2	TCGA-BH-A8FY	0.0005422567	0.0017293841	0.99003696	0.006251601	0.0014397644
1	TCGA-C8-A8HP	0.011637584	0.89225864	0.031887185	0.041190017	0.0230266
3	TCGA-C8-A8HQ	0.020443792	0.0149918785	0.083477445	0.8728638	0.008223027
0	TCGA-LL-A8F5	0.96368533	0.01086018	0.0028860793	0.015850844	0.0067175613
2	TCGA-XX-A899	0.001213762	0.00562408	0.9474986	0.034643363	0.011020202
2	TCGA-W8-A86G	0.0011687047	0.0026589376	0.9861253	0.009003381	0.001043717
0	TCGA-PL-A8LZ	0.9724706	0.007563045	0.0033576016	0.0048904996	0.011718309
2	TCGA-3C-AAAU	0.31331608	0.018154088	0.19631255	0.44615102	0.026066255
2	TCGA-AC-A4ZE	0.0037496886	0.0043237954	0.9389038	0.04710617	0.0059164944
0	TCGA-S3-AA10	0.9040478	0.018869773	0.012050286	0.05178164	0.013250468
4	TCGA-LD-A9QF	0.019907985	0.018795604	0.087281376	0.027167661	0.8468474
2	TCGA-WT-AB41	0.016305586	0.019882672	0.9348374	0.012857808	0.01611654
1	TCGA-3C-AALI	0.07725371	0.8598575	0.024508618	0.032371644	0.0060085743
2	TCGA-S3-AA11	0.0055367686	0.008675611	0.923977	0.018379502	0.043431167
2	TCGA-LL-A9Q3	0.0068424037	0.009038573	0.87184054	0.0989916	0.013286857
2	TCGA-WT-AB44	0.0037786018	0.007525702	0.88771373	0.09702117	0.003960779
3	TCGA-3C-AALJ	0.018888429	0.012978443	0.07132515	0.890193	0.006615005
2	TCGA-AC-A8OR	0.0135638295	0.015478654	0.89852464	0.042642284	0.029790645
2	TCGA-OL-A6VQ	0.0014617512	0.004661865	0.96356237	0.020081088	0.01023292
2	TCGA-Z7-A8R5	0.0010915826	0.0022482309	0.96693736	0.012488129	0.017234653
2	TCGA-S3-AA14	0.025988711	0.053663995	0.79036534	0.11330907	0.016672881
2	TCGA-AC-A8OS	0.0054236166	0.0093808705	0.91961485	0.044315025	0.021265637
2	TCGA-3C-AALK	0.0030863313	0.011386639	0.85168654	0.12635975	0.007480763
2	TCGA-4H-AAAK	0.0019549166	0.0032019669	0.8891546	0.10394343	0.0017451395
2	TCGA-BH-AB28	0.002740565	0.006235103	0.95490646	0.024159208	0.011958697
0	TCGA-S3-AA15	0.4541876	0.06374465	0.1402359	0.050214805	0.291617
0	TCGA-PL-A8LV	0.9914261	0.003560512	0.0011747091	0.0031438898	0.00069479074
2	TCGA-5L-AAT0	0.0034174528	0.006249129	0.95705456	0.024274113	0.009004704
4	TCGA-PL-A8LY	0.0026276931	0.0041173534	0.4335824	0.0085323835	0.5511402
3	TCGA-5T-A9QA	0.034665905	0.017417653	0.22267611	0.705015	0.020225352
2	TCGA-5L-AAT1	0.0099631315	0.014898372	0.8517105	0.06860652	0.05482147
3	TCGA-E2-A9RU	0.04172559	0.029874608	0.10313785	0.7673865	0.057875454
1	TCGA-UU-A93S	0.1314155	0.7547304	0.048904754	0.04839563	0.016553722
3	TCGA-E9-A54Y	0.0020553984	0.0033801598	0.039659277	0.95186985	0.0030353554
