label	sample_id	num_0_0	num_1_0	num_2_0	num_3_0	num_4_0
1	TCGA-GM-A2DB	0.2	0.7	0.0	0.1	0.0
2	TCGA-GM-A2DC	0.0	0.0	0.8	0.1	0.1
2	TCGA-A7-A3J0	0.1	0.2	0.7	0.0	0.0
2	TCGA-A7-A3IZ	0.0	0.0	0.9	0.1	0.0
2	TCGA-A7-A3J1	0.0	0.0	0.8	0.2	0.0
2	TCGA-AC-A3HN	0.0	0.0	1.0	0.0	0.0
3	TCGA-E9-A3HO	0.0	0.0	0.0	1.0	0.0
3	TCGA-A7-A2KD	0.1	0.0	0.1	0.8	0.0
2	TCGA-A7-A3IY	0.0	0.0	1.0	0.0	0.0
0	TCGA-AC-A2BK	1.0	0.0	0.0	0.0	0.0
2	TCGA-C8-A3M7	0.0	0.0	0.9	0.1	0.0
0	TCGA-B6-A0I1	0.8	0.0	0.1	0.1	0.0
2	TCGA-E9-A3Q9	0.0	0.0	1.0	0.0	0.0
1	TCGA-EW-A2FR	0.0	0.8	0.0	0.2	0.0
0	TCGA-GI-A2C9	1.0	0.0	0.0	0.0	0.0
2	TCGA-GM-A3NY	0.0	0.0	1.0	0.0	0.0
2	TCGA-GM-A2DL	0.0	0.0	0.9	0.0	0.1
3	TCGA-GM-A2DO	0.0	0.0	0.6	0.3	0.1
0	TCGA-HN-A2NL	0.9	0.0	0.1	0.0	0.0
4	TCGA-A2-A1G6	0.0	0.0	0.6	0.0	0.4
0	TCGA-E2-A1B6	0.5	0.0	0.2	0.3	0.0
2	TCGA-A7-A13H	0.0	0.0	0.8	0.1	0.1
2	TCGA-E2-A2P6	0.0	0.0	1.0	0.0	0.0
2	TCGA-A2-A0CO	0.0	0.0	1.0	0.0	0.0
2	TCGA-A7-A3RF	0.0	0.0	1.0	0.0	0.0
2	TCGA-E2-A14U	0.0	0.0	1.0	0.0	0.0
2	TCGA-E2-A2P5	0.1	0.1	0.7	0.1	0.0
2	TCGA-A2-A0EP	0.0	0.0	0.8	0.1	0.1
0	TCGA-A2-A3XS	0.9	0.0	0.0	0.0	0.1
0	TCGA-A2-A3XT	1.0	0.0	0.0	0.0	0.0
1	TCGA-A2-A3XV	0.0	0.5	0.5	0.0	0.0
0	TCGA-A2-A3XX	1.0	0.0	0.0	0.0	0.0
4	TCGA-A2-A3XW	0.0	0.0	0.0	0.0	1.0
0	TCGA-A2-A3XY	1.0	0.0	0.0	0.0	0.0
1	TCGA-A2-A3XZ	0.0	1.0	0.0	0.0	0.0
0	TCGA-A2-A3Y0	0.9	0.0	0.1	0.0	0.0
2	TCGA-AC-A3QP	0.0	0.0	1.0	0.0	0.0
2	TCGA-A7-A426	0.0	0.0	0.9	0.0	0.1
2	TCGA-AC-A3YJ	0.0	0.0	0.8	0.1	0.1
2	TCGA-B6-A401	0.0	0.0	0.9	0.1	0.0
0	TCGA-B6-A400	0.8	0.0	0.1	0.0	0.1
0	TCGA-B6-A402	0.9	0.0	0.0	0.1	0.0
2	TCGA-B6-A408	0.0	0.0	1.0	0.0	0.0
2	TCGA-B6-A40B	0.0	0.0	1.0	0.0	0.0
0	TCGA-B6-A409	1.0	0.0	0.0	0.0	0.0
2	TCGA-B6-A40C	0.0	0.0	1.0	0.0	0.0
3	TCGA-BH-A42T	0.0	0.0	0.1	0.9	0.0
2	TCGA-D8-A3Z5	0.0	0.0	1.0	0.0	0.0
2	TCGA-BH-A42V	0.0	0.0	1.0	0.0	0.0
2	TCGA-E9-A3X8	0.0	0.0	1.0	0.0	0.0
4	TCGA-LL-A441	0.4	0.0	0.0	0.0	0.6
4	TCGA-AC-A3YI	0.0	0.0	0.6	0.0	0.4
0	TCGA-B6-A3ZX	0.8	0.0	0.0	0.1	0.1
2	TCGA-A2-A0CK	0.0	0.0	0.8	0.1	0.1
2	TCGA-A2-A0CR	0.0	0.0	0.9	0.0	0.1
2	TCGA-AC-A3TM	0.0	0.0	0.9	0.0	0.1
2	TCGA-AC-A3TN	0.0	0.0	1.0	0.0	0.0
2	TCGA-AC-A2FE	0.0	0.0	0.9	0.0	0.1
2	TCGA-AC-A2FM	0.0	0.0	0.7	0.3	0.0
2	TCGA-AC-A2QI	0.0	0.0	1.0	0.0	0.0
0	TCGA-AC-A2QJ	0.8	0.0	0.1	0.1	0.0
2	TCGA-AC-A3EH	0.0	0.0	0.7	0.3	0.0
2	TCGA-AC-A3BB	0.0	0.0	1.0	0.0	0.0
1	TCGA-AC-A3W5	0.0	0.9	0.0	0.0	0.1
2	TCGA-AC-A3W7	0.0	0.0	1.0	0.0	0.0
2	TCGA-AC-A3W6	0.0	0.0	0.9	0.1	0.0
2	TCGA-AR-A2LJ	0.0	0.0	1.0	0.0	0.0
2	TCGA-AR-A1AM	0.0	0.0	1.0	0.0	0.0
2	TCGA-BH-A0B6	0.1	0.0	0.9	0.0	0.0
2	TCGA-E2-A107	0.0	0.0	0.9	0.1	0.0
2	TCGA-EW-A423	0.0	0.0	0.9	0.1	0.0
2	TCGA-EW-A424	0.0	0.0	0.9	0.1	0.0
0	TCGA-GM-A3XL	0.9	0.1	0.0	0.0	0.0
2	TCGA-GM-A3XN	0.0	0.0	1.0	0.0	0.0
2	TCGA-LL-A440	0.0	0.0	0.6	0.3	0.1
2	TCGA-JL-A3YX	0.0	0.0	1.0	0.0	0.0
1	TCGA-E2-A1LE	0.0	0.9	0.1	0.0	0.0
0	TCGA-E9-A3QA	0.9	0.0	0.1	0.0	0.0
0	TCGA-EW-A3U0	0.9	0.0	0.0	0.1	0.0
2	TCGA-D8-A4Z1	0.0	0.0	1.0	0.0	0.0
2	TCGA-A2-A4S2	0.0	0.0	1.0	0.0	0.0
1	TCGA-A7-A4SF	0.3	0.6	0.0	0.1	0.0
3	TCGA-AQ-A54O	0.1	0.0	0.1	0.8	0.0
0	TCGA-AQ-A54N	0.8	0.1	0.1	0.0	0.0
2	TCGA-LL-A50Y	0.0	0.0	1.0	0.0	0.0
2	TCGA-A7-A4SB	0.0	0.0	0.9	0.1	0.0
0	TCGA-A2-A4RX	0.6	0.0	0.2	0.2	0.0
3	TCGA-E9-A54X	0.0	0.0	0.4	0.6	0.0
4	TCGA-A2-A4RY	0.0	0.0	0.4	0.0	0.6
2	TCGA-A2-A4S0	0.0	0.0	1.0	0.0	0.0
0	TCGA-A7-A4SD	0.8	0.0	0.2	0.0	0.0
2	TCGA-LQ-A4E4	0.1	0.0	0.5	0.3	0.1
2	TCGA-A7-A4SA	0.0	0.1	0.9	0.0	0.0
2	TCGA-MS-A51U	0.0	0.0	1.0	0.0	0.0
0	TCGA-A7-A5ZV	1.0	0.0	0.0	0.0	0.0
1	TCGA-AC-A5EH	0.0	0.5	0.2	0.3	0.0
2	TCGA-AC-A5XU	0.0	0.0	0.8	0.2	0.0
2	TCGA-AR-A5QN	0.0	0.0	1.0	0.0	0.0
3	TCGA-E9-A5UO	0.0	0.1	0.1	0.8	0.0
2	TCGA-AR-A5QP	0.0	0.0	0.8	0.1	0.1
4	TCGA-OL-A5RY	0.0	0.1	0.4	0.0	0.5
1	TCGA-LL-A5YO	0.0	1.0	0.0	0.0	0.0
0	TCGA-LL-A5YP	0.9	0.1	0.0	0.0	0.0
2	TCGA-OL-A5RX	0.0	0.0	1.0	0.0	0.0
1	TCGA-OL-A5RZ	0.2	0.5	0.2	0.1	0.0
2	TCGA-OL-A5RV	0.0	0.0	1.0	0.0	0.0
0	TCGA-OL-A5S0	0.5	0.3	0.1	0.0	0.1
2	TCGA-A7-A56D	0.1	0.1	0.7	0.1	0.0
2	TCGA-AR-A5QM	0.0	0.0	1.0	0.0	0.0
2	TCGA-E9-A5FK	0.0	0.0	1.0	0.0	0.0
2	TCGA-BH-A5J0	0.0	0.0	1.0	0.0	0.0
0	TCGA-E9-A5FL	0.9	0.0	0.1	0.0	0.0
2	TCGA-LL-A5YN	0.0	0.1	0.9	0.0	0.0
2	TCGA-OK-A5Q2	0.0	0.0	1.0	0.0	0.0
0	TCGA-OL-A5D7	1.0	0.0	0.0	0.0	0.0
2	TCGA-OL-A5D8	0.1	0.0	0.8	0.1	0.0
2	TCGA-OL-A5DA	0.0	0.0	1.0	0.0	0.0
2	TCGA-OL-A5RU	0.0	0.0	0.9	0.0	0.1
2	TCGA-PE-A5DC	0.0	0.0	0.9	0.1	0.0
2	TCGA-PE-A5DD	0.0	0.0	0.8	0.1	0.1
0	TCGA-BH-A5IZ	1.0	0.0	0.0	0.0	0.0
2	TCGA-HN-A2OB	0.0	0.0	1.0	0.0	0.0
2	TCGA-A7-A5ZW	0.0	0.0	0.9	0.1	0.0
2	TCGA-A7-A5ZX	0.0	0.0	1.0	0.0	0.0
2	TCGA-AC-A5XS	0.0	0.0	0.7	0.3	0.0
0	TCGA-AC-A62X	1.0	0.0	0.0	0.0	0.0
3	TCGA-E2-A56Z	0.0	0.0	0.6	0.3	0.1
0	TCGA-E2-A574	0.9	0.0	0.0	0.1	0.0
2	TCGA-OL-A66J	0.0	0.1	0.6	0.3	0.0
0	TCGA-OL-A66I	1.0	0.0	0.0	0.0	0.0
2	TCGA-OL-A66K	0.0	0.0	1.0	0.0	0.0
2	TCGA-OL-A66H	0.0	0.0	1.0	0.0	0.0
0	TCGA-E9-A1NC	0.9	0.0	0.1	0.0	0.0
3	TCGA-AC-A62V	0.0	0.0	0.3	0.6	0.1
2	TCGA-E2-A576	0.0	0.0	1.0	0.0	0.0
2	TCGA-E9-A6HE	0.0	0.0	0.9	0.1	0.0
0	TCGA-LL-A6FR	1.0	0.0	0.0	0.0	0.0
2	TCGA-OL-A66O	0.0	0.0	1.0	0.0	0.0
2	TCGA-OL-A66L	0.0	0.0	0.9	0.0	0.1
2	TCGA-EW-A1IZ	0.0	0.0	1.0	0.0	0.0
3	TCGA-E9-A1RG	0.0	0.0	0.4	0.6	0.0
3	TCGA-EW-A6SA	0.2	0.0	0.1	0.7	0.0
0	TCGA-EW-A6SB	0.8	0.1	0.0	0.1	0.0
4	TCGA-LL-A73Z	0.1	0.1	0.1	0.1	0.6
2	TCGA-LL-A740	0.0	0.0	1.0	0.0	0.0
2	TCGA-AC-A6IX	0.0	0.0	0.9	0.0	0.1
4	TCGA-BH-A6R9	0.0	0.0	0.2	0.0	0.8
2	TCGA-S3-A6ZG	0.0	0.0	0.9	0.1	0.0
2	TCGA-S3-A6ZH	0.0	0.0	0.8	0.2	0.0
4	TCGA-AO-A0JB	0.2	0.0	0.1	0.0	0.7
0	TCGA-A7-A6VV	0.8	0.1	0.0	0.1	0.0
0	TCGA-A7-A6VW	0.8	0.0	0.2	0.0	0.0
2	TCGA-AC-A6NO	0.0	0.0	0.8	0.2	0.0
2	TCGA-EW-A6S9	0.0	0.1	0.8	0.1	0.0
2	TCGA-D8-A73U	0.0	0.0	1.0	0.0	0.0
1	TCGA-EW-A6SD	0.2	0.7	0.0	0.1	0.0
3	TCGA-A7-A6VX	0.0	0.0	0.0	0.9	0.1
2	TCGA-LD-A74U	0.0	0.0	0.9	0.1	0.0
2	TCGA-OL-A6VR	0.0	0.0	1.0	0.0	0.0
2	TCGA-AC-A6IV	0.0	0.0	1.0	0.0	0.0
0	TCGA-AC-A6IW	1.0	0.0	0.0	0.0	0.0
0	TCGA-LL-A73Y	0.6	0.0	0.2	0.1	0.1
2	TCGA-V7-A7HQ	0.0	0.0	1.0	0.0	0.0
2	TCGA-BH-A8G0	0.0	0.0	1.0	0.0	0.0
2	TCGA-D8-A73W	0.0	0.0	1.0	0.0	0.0
2	TCGA-LL-A7SZ	0.0	0.0	0.6	0.1	0.3
2	TCGA-LD-A7W6	0.0	0.0	1.0	0.0	0.0
3	TCGA-LL-A7T0	0.0	0.0	0.3	0.7	0.0
0	TCGA-AC-A7VC	0.8	0.0	0.1	0.1	0.0
3	TCGA-AC-A7VB	0.0	0.0	0.1	0.9	0.0
4	TCGA-BH-A8FZ	0.0	0.0	0.4	0.0	0.6
2	TCGA-BH-A8FY	0.0	0.0	1.0	0.0	0.0
2	TCGA-XX-A89A	0.0	0.0	0.9	0.1	0.0
1	TCGA-C8-A8HP	0.1	0.8	0.0	0.1	0.0
0	TCGA-LL-A8F5	1.0	0.0	0.0	0.0	0.0
2	TCGA-AC-A8OP	0.0	0.0	1.0	0.0	0.0
2	TCGA-XX-A899	0.0	0.0	1.0	0.0	0.0
2	TCGA-W8-A86G	0.0	0.0	1.0	0.0	0.0
0	TCGA-PL-A8LZ	1.0	0.0	0.0	0.0	0.0
2	TCGA-3C-AAAU	0.1	0.0	0.6	0.3	0.0
2	TCGA-AC-A4ZE	0.0	0.0	1.0	0.0	0.0
0	TCGA-S3-AA10	0.9	0.0	0.0	0.0	0.1
4	TCGA-LD-A9QF	0.0	0.0	0.5	0.0	0.5
2	TCGA-WT-AB41	0.0	0.0	0.9	0.1	0.0
1	TCGA-3C-AALI	0.2	0.7	0.0	0.1	0.0
2	TCGA-S3-AA11	0.0	0.0	1.0	0.0	0.0
2	TCGA-LL-A9Q3	0.0	0.0	1.0	0.0	0.0
2	TCGA-WT-AB44	0.1	0.0	0.9	0.0	0.0
3	TCGA-3C-AALJ	0.0	0.1	0.1	0.8	0.0
2	TCGA-AC-A8OR	0.0	0.0	0.9	0.1	0.0
2	TCGA-S3-AA12	0.0	0.0	0.7	0.3	0.0
2	TCGA-OL-A6VQ	0.0	0.0	1.0	0.0	0.0
2	TCGA-Z7-A8R5	0.0	0.0	1.0	0.0	0.0
2	TCGA-S3-AA14	0.0	0.0	0.6	0.4	0.0
4	TCGA-OL-A97C	0.0	0.0	0.2	0.1	0.7
2	TCGA-AC-A8OS	0.0	0.0	0.9	0.0	0.1
2	TCGA-4H-AAAK	0.0	0.0	1.0	0.0	0.0
2	TCGA-BH-AB28	0.0	0.0	0.9	0.1	0.0
0	TCGA-S3-AA15	0.7	0.0	0.1	0.1	0.1
0	TCGA-PL-A8LV	1.0	0.0	0.0	0.0	0.0
3	TCGA-S3-AA17	0.0	0.0	0.3	0.6	0.1
2	TCGA-PL-A8LX	0.0	0.1	0.7	0.2	0.0
4	TCGA-PL-A8LY	0.0	0.0	0.2	0.0	0.8
3	TCGA-5T-A9QA	0.0	0.0	0.3	0.7	0.0
2	TCGA-5L-AAT1	0.0	0.0	0.9	0.1	0.0
3	TCGA-E2-A9RU	0.0	0.0	0.0	0.9	0.1
0	TCGA-S3-AA0Z	0.7	0.0	0.1	0.0	0.2
1	TCGA-UU-A93S	0.0	0.7	0.1	0.2	0.0
3	TCGA-E9-A54Y	0.0	0.0	0.5	0.5	0.0
